filename,true_label,predicted_label,probability_class_0,probability_class_1,probability_class_2,probability_class_3,probability_class_4
Oto-Endoscopic_Images/Normal/NORM_003.jpg,4,4,0.012236013,0.00024425474,0.086626984,0.023990821,0.8769019
Oto-Endoscopic_Images/Normal/NORM_004.jpg,4,4,0.00559817,8.8714136e-05,0.01920501,0.0073488937,0.96775925
Oto-Endoscopic_Images/Normal/NORM_010.jpg,4,4,0.00070841814,1.4676265e-05,0.00018241069,0.03359468,0.9654998
Oto-Endoscopic_Images/Normal/NORM_012.jpg,4,4,0.002062489,1.8805198e-05,0.00017363933,0.059068996,0.93867606
Oto-Endoscopic_Images/Normal/NORM_013.jpg,4,4,0.002276051,1.898556e-05,0.0005480677,0.03280292,0.96435404
Oto-Endoscopic_Images/Normal/NORM_016.jpg,4,4,0.0039410726,0.0001976851,0.0060158134,0.0035539586,0.98629147
Oto-Endoscopic_Images/Normal/NORM_017.jpg,4,4,0.0007281559,1.4306161e-05,0.00022531158,0.03001596,0.96901625
Oto-Endoscopic_Images/Normal/NORM_022.jpg,4,4,0.005253971,4.6859735e-05,0.00049946416,0.014152239,0.9800474
Oto-Endoscopic_Images/Normal/NORM_035.jpg,4,4,0.0006751785,1.976168e-05,0.0004360839,0.014115847,0.9847531
Oto-Endoscopic_Images/Normal/NORM_039.jpg,4,4,0.0010871293,2.100104e-05,0.0003485211,0.02331086,0.9752324
Oto-Endoscopic_Images/Normal/NORM_041.jpg,4,4,0.0006986973,2.0953452e-05,0.00027515896,0.028612526,0.9703926
Oto-Endoscopic_Images/Normal/NORM_046.jpg,4,4,0.00064216246,7.954293e-05,0.013524189,0.0046120733,0.981142
Oto-Endoscopic_Images/Normal/NORM_061.jpg,4,4,0.000671717,0.00032042633,0.0029070692,0.076262064,0.9198387
Oto-Endoscopic_Images/Normal/NORM_063.jpg,4,4,0.00038395243,0.00042825926,0.0026209014,0.02802502,0.96854186
Oto-Endoscopic_Images/Normal/NORM_083.jpg,4,4,0.0036243754,5.24903e-05,0.000698687,0.023168132,0.9724563
Oto-Endoscopic_Images/Normal/NORM_084.jpg,4,4,0.00030369931,4.0827068e-05,0.0068285936,0.013735106,0.9790917
Oto-Endoscopic_Images/Normal/NORM_085.jpg,4,4,0.0002642778,0.0071527557,0.093391046,0.0018309457,0.8973611
Oto-Endoscopic_Images/Normal/NORM_087.jpg,4,4,0.00030504735,0.0062968964,0.014094027,0.00839848,0.9709055
Oto-Endoscopic_Images/Normal/NORM_088.jpg,4,4,0.00055834395,0.00504671,0.06673704,0.0038335137,0.92382437
Oto-Endoscopic_Images/Normal/NORM_097.jpg,4,4,0.00017679228,0.00010402423,0.0009941404,0.0003504813,0.9983746
Oto-Endoscopic_Images/Normal/NORM_107.jpg,4,4,0.0018829629,0.00029829927,0.0008875934,0.0041933362,0.9927378
Oto-Endoscopic_Images/Normal/NORM_108.jpg,4,4,0.0020546925,0.00060411164,0.0008308772,0.14878026,0.8477301
Oto-Endoscopic_Images/Normal/NORM_110.jpg,4,4,0.000101584716,4.5345572e-05,0.00072746567,0.00041061844,0.99871504
Oto-Endoscopic_Images/Normal/NORM_111.jpg,4,4,0.002495082,2.7704129e-05,9.211972e-05,0.009197822,0.9881874
Oto-Endoscopic_Images/Normal/NORM_112.jpg,4,4,6.6864224e-05,7.988928e-05,0.0008852789,0.00053270516,0.9984352
Oto-Endoscopic_Images/Normal/NORM_114.jpg,4,4,0.001904172,0.0011784037,0.0020637957,0.1298732,0.86498034
Oto-Endoscopic_Images/Normal/NORM_115.jpg,4,4,0.0015396266,0.0011001128,0.0018367792,0.30413923,0.69138426
Oto-Endoscopic_Images/Normal/NORM_116.jpg,4,4,0.00014709475,6.874155e-05,0.0014704785,0.0007514309,0.9975623
Oto-Endoscopic_Images/Normal/NORM_117.jpg,4,4,0.002765128,0.00020534013,0.002433149,0.0032504913,0.9913458
Oto-Endoscopic_Images/Normal/NORM_120.jpg,4,4,0.00015876902,5.2999807e-05,0.0014823365,0.0003863675,0.9979195
Oto-Endoscopic_Images/Normal/NORM_129.jpg,4,3,0.00046442167,1.8186389e-05,0.00061257754,0.98893774,0.009967145
Oto-Endoscopic_Images/Normal/NORM_131.jpg,4,4,0.012595849,0.00049483066,0.06239869,0.09312071,0.8313899
Oto-Endoscopic_Images/Normal/NORM_133.jpg,4,4,0.0017255344,0.0014923653,0.02427284,0.0023588082,0.9701505
Oto-Endoscopic_Images/Normal/NORM_135.jpg,4,4,0.00048647416,0.0008177282,0.01120223,0.017985137,0.96950835
Oto-Endoscopic_Images/Normal/NORM_146.jpg,4,4,0.006895694,0.00044036345,0.036556516,0.0806502,0.87545717
Oto-Endoscopic_Images/Normal/NORM_147.jpg,4,4,0.0016501328,0.00020661231,0.011298503,0.027310167,0.9595345
Oto-Endoscopic_Images/Normal/NORM_148.jpg,4,4,0.0003987837,0.00037980202,0.015903313,0.0056354855,0.97768253
Oto-Endoscopic_Images/Normal/NORM_185.jpg,4,4,0.0004309068,4.159154e-05,0.0045648473,0.011833862,0.9831287
Oto-Endoscopic_Images/Normal/NORM_186.jpg,4,4,0.00046280544,6.7232715e-05,0.008374313,0.0205779,0.97051775
Oto-Endoscopic_Images/Normal/NORM_187.jpg,4,4,0.00011380269,2.4162013e-05,0.0033202213,0.001246819,0.995295
Oto-Endoscopic_Images/Normal/NORM_190.jpg,4,4,0.0060212407,0.00045419703,0.096292,0.0033507592,0.8938819
Oto-Endoscopic_Images/Normal/NORM_210.jpg,4,4,0.0010159238,2.317034e-05,0.00025241985,0.094204046,0.9045044
Oto-Endoscopic_Images/Normal/NORM_212.jpg,4,4,0.001472338,3.762254e-05,0.00016365817,0.1689565,0.8293699
Oto-Endoscopic_Images/Normal/NORM_213.jpg,4,4,0.0013773458,3.829576e-05,0.00045542378,0.099713914,0.89841515
Oto-Endoscopic_Images/Normal/NORM_217.jpg,4,4,0.0009183661,2.0171005e-05,0.00020716895,0.0988696,0.8999847
Oto-Endoscopic_Images/Normal/NORM_218.jpg,4,4,0.0008304727,0.00032742578,0.00092765316,0.0022871117,0.9956273
Oto-Endoscopic_Images/Normal/NORM_222.jpg,4,4,0.003469625,4.369555e-05,0.00015790873,0.008713266,0.9876155
Oto-Endoscopic_Images/Normal/NORM_228.jpg,4,4,0.0015866839,0.00027269026,0.0022118762,0.0010688683,0.99485993
Oto-Endoscopic_Images/Normal/NORM_234.jpg,4,4,0.004470802,0.0001714296,0.002804655,0.026360637,0.9661925
Oto-Endoscopic_Images/Normal/NORM_235.jpg,4,4,0.00059625664,3.2857944e-05,0.0004592684,0.043424085,0.9554875
Oto-Endoscopic_Images/Normal/NORM_239.jpg,4,4,0.0010044513,2.2403403e-05,0.0003020747,0.05975121,0.9389198
Oto-Endoscopic_Images/Normal/NORM_240.jpg,4,3,0.00047430996,1.47092505e-05,0.0009060042,0.9849775,0.0136275515
Oto-Endoscopic_Images/Normal/NORM_241.jpg,4,4,0.00071282283,4.2559037e-05,0.00027160783,0.1068066,0.8921664
Oto-Endoscopic_Images/Normal/NORM_242.jpg,4,4,0.008832629,0.00027850358,0.032703582,0.048350845,0.90983444
Oto-Endoscopic_Images/Normal/NORM_248.jpg,4,4,0.0004910363,0.00015159347,0.00022899016,0.0035136514,0.99561477
Oto-Endoscopic_Images/Normal/NORM_256.jpg,4,4,0.0004409466,0.00034736397,0.01611565,0.05472225,0.9283739
Oto-Endoscopic_Images/Normal/NORM_257.jpg,4,4,0.005497554,0.00066468754,0.05414339,0.01716237,0.9225321
Oto-Endoscopic_Images/Normal/NORM_287.jpg,4,4,5.3158874e-05,2.937235e-05,0.0010053518,0.0026373938,0.9962747
Oto-Endoscopic_Images/Normal/NORM_290.jpg,4,4,0.0032389292,0.000108754175,0.04081731,0.0025448224,0.9532902
Oto-Endoscopic_Images/Normal/NORM_316.jpg,4,4,0.002558758,0.00080674194,0.0055512777,0.0075178263,0.9835654
Oto-Endoscopic_Images/Normal/NORM_319.jpg,4,4,0.001602331,0.0003569529,0.0007230796,0.053182863,0.94413465
Oto-Endoscopic_Images/Normal/NORM_325.jpg,4,4,0.0010551926,0.0004259031,0.0010823966,0.044962354,0.95247424
Oto-Endoscopic_Images/Normal/NORM_326.jpg,4,4,0.00141975,0.00068281783,0.0014401032,0.071455635,0.9250017
Oto-Endoscopic_Images/Normal/NORM_329.jpg,4,4,0.0015534562,2.8334753e-05,3.2002503e-05,0.009032537,0.98935366
Oto-Endoscopic_Images/Normal/NORM_336.jpg,4,4,0.0010352238,0.00013859422,0.0011813865,0.014823364,0.98282146
Oto-Endoscopic_Images/Normal/NORM_340.jpg,4,3,0.0001682712,8.048237e-06,0.0002204954,0.99529254,0.004310601
Oto-Endoscopic_Images/Normal/NORM_359.jpg,4,4,0.00046855886,0.00021385933,0.014737484,0.0029436694,0.98163635
Oto-Endoscopic_Images/Normal/NORM_366.jpg,4,4,0.0005076839,4.3702425e-05,0.0001684553,0.0050182356,0.994262
Oto-Endoscopic_Images/Normal/NORM_381.jpg,4,4,0.00024361626,3.2328262e-05,0.00041983163,0.024457548,0.97484666
Oto-Endoscopic_Images/Normal/NORM_390.jpg,4,4,0.0023368814,0.0002407465,0.031057287,0.0041918457,0.9621732
Oto-Endoscopic_Images/Normal/NORM_415.jpg,4,4,0.025180232,0.00029156342,0.018759573,0.3471142,0.60865444
Oto-Endoscopic_Images/Normal/NORM_416.jpg,4,4,0.0064373994,0.000377633,0.012770562,0.0058048535,0.9746095
Oto-Endoscopic_Images/Normal/NORM_418.jpg,4,4,0.0022877762,0.0002939191,0.00059571,0.009140216,0.9876824
Oto-Endoscopic_Images/Normal/NORM_422.jpg,4,4,0.0037867667,5.119092e-05,0.00017246579,0.011936085,0.98405355
Oto-Endoscopic_Images/Normal/NORM_428.jpg,4,4,0.0031259616,0.00021663787,0.0018419645,0.006970761,0.98784465
Oto-Endoscopic_Images/Normal/NORM_442.jpg,4,4,0.021472925,0.00036471704,0.03758591,0.17637959,0.76419693
Oto-Endoscopic_Images/Normal/NORM_457.jpg,4,4,0.013110789,0.0004788287,0.08180577,0.06049377,0.84411085
Oto-Endoscopic_Images/Normal/NORM_460.jpg,4,4,0.00045286678,0.00021843631,0.0007671841,0.020537041,0.9780245
Oto-Endoscopic_Images/Normal/NORM_483.jpg,4,4,0.0015028608,6.5841945e-05,0.0005129349,0.048813574,0.9491047
Oto-Endoscopic_Images/Normal/NORM_487.jpg,4,4,8.100148e-05,2.9535688e-05,0.0016114995,0.0022010645,0.996077
Oto-Endoscopic_Images/Normal/NORM_490.jpg,4,4,0.003877483,0.00016570682,0.08553615,0.0020610094,0.90835977
Oto-Endoscopic_Images/Normal/NORM_497.jpg,4,4,0.008706212,0.00015679537,0.016599916,0.02050636,0.9540307
Oto-Endoscopic_Images/Normal/NORM_500.jpg,4,4,0.0028628167,0.00010745093,0.0124157965,0.006082853,0.9785311
Oto-Endoscopic_Images/Normal/NORM_501.jpg,4,4,0.0031978735,0.00011876108,0.0127173755,0.0128154885,0.9711504
Oto-Endoscopic_Images/Normal/NORM_502.jpg,4,4,0.0005203159,4.5874687e-05,0.004993958,0.0013801324,0.99305975
Oto-Endoscopic_Images/Normal/NORM_503.jpg,4,4,0.004354446,0.00019576795,0.08659091,0.008425473,0.9004334
Oto-Endoscopic_Images/Normal/NORM_504.jpg,4,4,0.0037902736,9.924056e-05,0.016214008,0.011058348,0.9688381
Oto-Endoscopic_Images/Normal/NORM_505.jpg,4,4,0.0005615065,0.00021695116,0.007862803,0.0034563136,0.98790234
Oto-Endoscopic_Images/Normal/NORM_506.jpg,4,4,0.00045402636,6.948421e-05,0.01794229,0.001470272,0.98006403
Oto-Endoscopic_Images/Normal/NORM_507.jpg,4,4,0.0002967654,4.260244e-05,0.0044974433,0.00059814524,0.9945651
Oto-Endoscopic_Images/Normal/NORM_509.jpg,4,4,0.0003778871,5.147833e-05,0.004838962,0.0016133981,0.9931183
Oto-Endoscopic_Images/Normal/NORM_510.jpg,4,4,0.000601895,1.2497288e-05,9.571167e-05,0.046671644,0.9526183
Oto-Endoscopic_Images/Normal/NORM_512.jpg,4,4,0.001544094,2.409454e-05,0.00024609923,0.082793996,0.91539174
Oto-Endoscopic_Images/Normal/NORM_513.jpg,4,4,0.001085948,2.157476e-05,0.00027946653,0.07788484,0.92072815
Oto-Endoscopic_Images/Normal/NORM_514.jpg,4,4,0.0001703286,3.4677098e-05,0.0014821837,0.0066292225,0.9916835
Oto-Endoscopic_Images/Normal/NORM_515.jpg,4,4,0.015717862,0.00012150859,0.006697402,0.26437336,0.7130898
Oto-Endoscopic_Images/Normal/NORM_517.jpg,4,4,0.00052465574,1.1840999e-05,0.00010052571,0.057475727,0.94188726
Oto-Endoscopic_Images/Normal/NORM_520.jpg,4,4,0.00013480766,2.1866876e-05,0.00079668587,0.001871581,0.9971751
Oto-Endoscopic_Images/Normal/NORM_522.jpg,4,4,0.005270481,6.3073654e-05,0.00027771498,0.022662181,0.97172666
Oto-Endoscopic_Images/Normal/NORM_524.jpg,4,4,0.00013746099,1.760914e-05,0.00043413587,0.004777417,0.99463344
Oto-Endoscopic_Images/Normal/NORM_530.jpg,4,4,0.00011718984,2.5414784e-05,0.00044780553,0.006784298,0.9926254
Oto-Endoscopic_Images/Normal/NORM_533.jpg,4,4,0.00016938914,1.3196048e-05,0.00043792385,0.0029896281,0.9963898
Oto-Endoscopic_Images/Normal/NORM_535.jpg,4,4,0.00073074014,3.2524684e-05,0.00038044376,0.04155245,0.9573039
Oto-Endoscopic_Images/Normal/NORM_539.jpg,4,4,0.0008169508,2.0636819e-05,0.00032438434,0.03202603,0.966812
Oto-Endoscopic_Images/Normal/NORM_540.jpg,4,3,0.00033051436,1.2216332e-05,0.00042163816,0.98775196,0.0114836125
Oto-Endoscopic_Images/Normal/NORM_541.jpg,4,4,0.00060945377,2.8162078e-05,0.0001250701,0.090840586,0.9083968
Oto-Endoscopic_Images/Normal/NORM_561.jpg,4,4,0.0005421752,0.0004964646,0.0016204116,0.16318503,0.8341559
Oto-Endoscopic_Images/Normal/NORM_563.jpg,4,4,0.0003360352,0.00068909884,0.0024992493,0.14298546,0.8534901
Oto-Endoscopic_Images/Normal/NORM_570.jpg,4,4,0.00035506018,2.9705545e-05,0.0007686182,0.02423338,0.9746132
Oto-Endoscopic_Images/Normal/NORM_572.jpg,4,4,0.00022654115,2.4376823e-05,0.0004719673,0.012282191,0.98699504
Oto-Endoscopic_Images/Normal/NORM_574.jpg,4,4,0.00030622492,2.729392e-05,0.000363641,0.008129361,0.99117345
Oto-Endoscopic_Images/Normal/NORM_575.jpg,4,4,0.00023927655,6.039566e-06,0.00021579102,0.010631005,0.9889079
Oto-Endoscopic_Images/Normal/NORM_576.jpg,4,4,0.0002601328,1.5373773e-05,0.00032220877,0.027643278,0.9717591
Oto-Endoscopic_Images/Normal/NORM_577.jpg,4,4,0.00033205657,2.121524e-05,0.00047248323,0.009656139,0.9895182
Oto-Endoscopic_Images/Normal/NORM_578.jpg,4,4,0.000240109,1.6924148e-05,0.00078091683,0.023038024,0.9759241
Oto-Endoscopic_Images/Normal/NORM_579.jpg,4,4,0.00022804993,1.8475701e-05,0.0004543863,0.043171786,0.9561272
Oto-Endoscopic_Images/Normal/NORM_581.jpg,4,4,0.00023356914,1.3027651e-05,0.00017627445,0.022580413,0.9769967
Oto-Endoscopic_Images/Normal/NORM_582.jpg,4,4,0.00022150323,1.0189177e-05,0.00015430774,0.027473971,0.97214
Oto-Endoscopic_Images/Normal/NORM_587.jpg,4,4,4.584172e-05,3.2177548e-05,0.0009487101,0.0027023747,0.9962709
Oto-Endoscopic_Images/Normal/NORM_588.jpg,4,4,0.000219921,9.993301e-06,0.00029485824,0.030217087,0.9692582
Oto-Endoscopic_Images/Normal/NORM_590.jpg,4,4,0.0044517475,0.0002594571,0.0775289,0.002677893,0.915082
Oto-Endoscopic_Images/Normal/NORM_596.jpg,4,4,0.0006426476,0.017667139,0.065994635,0.006004985,0.90969056
Oto-Endoscopic_Images/Normal/NORM_598.jpg,4,4,0.00076694484,0.0070070247,0.012185829,0.0063850028,0.97365516
Oto-Endoscopic_Images/Normal/NORM_599.jpg,4,4,0.0008637321,0.0044296184,0.039009128,0.0033014994,0.95239604
